Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1830	-2128.308	-2281.868	153.5596	1.089856	0.4427943	0.634241	0.365759	3.746408
1836	-2127.246	-2282.083	154.8376	1.339561	0.6348675	0.558208	0.441792	2.659695
1842	-2132.357	-2286.349	153.9915	1.078372	0.3483044	0.595443	0.404557	3.609534
1848	-2140.573	-2294.724	154.1517	1.133575	0.2574762	0.773952	0.226048	3.607015
1854	-2133.057	-2285.093	152.0363	1.143131	0.2371499	0.696741	0.303259	4.833
1860	-2137.579	-2289.586	152.0072	1.04933	0.285403	0.587582	0.412418	4.833
1866	-2133.897	-2287.928	154.0311	1.244674	0.2387761	0.747501	0.252499	3.641064
1872	-2136.649	-2289.275	152.6254	1.321302	0.5901426	0.753096	0.246904	4.01253
1878	-2126.84	-2281.452	154.6127	1.546455	0.4668047	0.568009	0.431991	2.830088
1884	-2138.801	-2294.742	155.9409	1.572721	0.6417651	0.724364	0.275636	1.788102
1890	-2140.529	-2296.589	156.0603	1.816356	0.4154474	0.677552	0.322448	1.788102
1896	-2140.785	-2296.099	155.3143	1.705054	0.4154474	0.636618	0.363382	2.354288
1902	-2130.276	-2286.573	156.2974	1.735802	0.5201305	0.593769	0.406231	1.54636
1908	-2130.065	-2286.26	156.195	1.760999	0.7333642	0.590821	0.409179	1.375281
1914	-2126.965	-2283.49	156.525	1.713669	0.4731979	0.528691	0.471309	1.450682
1920	-2122.12	-2277.9	155.7804	1.551405	0.5102398	0.70103	0.29897	2.044762
1926	-2127.599	-2283.504	155.9053	1.519467	0.4651622	0.658624	0.341376	2.033421
1932	-2126.966	-2279.481	152.5146	0.9624831	0.3479789	0.729141	0.270859	4.518586
1938	-2158.401	-2311.861	153.4608	1.03955	0.3108675	0.712628	0.287372	3.984832
1944	-2134.836	-2287.429	152.5933	1.085059	0.270864	0.679546	0.320454	4.504682
1950	-2138.672	-2293.321	154.6486	1.007833	0.4693156	0.530771	0.469229	3.129605
1956	-2140.349	-2292.707	152.3585	1.061217	0.4785754	0.424182	0.575818	4.411704
1962	-2128.995	-2282.548	153.5537	1.061217	0.2897459	0.740835	0.259165	3.94742
1968	-2133.866	-2286.358	152.4919	1.136752	0.5910969	0.518584	0.481416	4.192845
1974	-2132.522	-2286.41	153.8877	1.194412	0.3232237	0.586574	0.413426	3.633973
1980	-2128.186	-2281.371	153.1856	0.98736	0.3388046	0.727524	0.272476	4.136275
1986	-2131.684	-2285.058	153.3743	1.196865	0.3496895	0.68429	0.31571	3.895589
1992	-2126.03	-2280.138	154.1088	1.149185	0.342344	0.582429	0.417571	3.507522
1998	-2132.383	-2285.601	153.2179	1.112007	0.6693209	0.491089	0.508911	3.728644
2004	-2121.082	-2274.607	153.5259	1.232147	0.4822076	0.588539	0.411461	3.643818
2010	-2128.715	-2282.549	153.8339	1.15901	0.3568566	0.678117	0.321883	3.643818
2016	-2124.17	-2276.98	152.8103	1.09702	0.4007911	0.56952	0.43048	4.215514
2022	-2138.89	-2292.098	153.2084	0.915717	0.2983618	0.653539	0.346461	4.215514
2028	-2148.696	-2301.866	153.1702	1.137088	0.311533	0.483671	0.516329	4.094158
2034	-2129.917	-2283.568	153.6511	1.289878	0.250075	0.630103	0.369897	3.81709
2040	-2125.303	-2279.484	154.1817	1.135208	0.3481535	0.614741	0.385259	3.46587
2046	-2135.596	-2291.453	155.8574	1.513293	0.3481535	0.662108	0.337892	2.215172
2052	-2128.158	-2282.99	154.8321	1.374804	0.4724767	0.646781	0.353219	2.795092
2058	-2137.693	-2293.471	155.7779	1.348961	0.4453486	0.711315	0.288685	2.250621
2064	-2129.103	-2283.865	154.7614	1.297206	0.4965767	0.674091	0.325909	2.860457
2070	-2120.218	-2275.223	155.0049	1.24283	0.5706637	0.677052	0.322948	2.673528
2076	-2121.6	-2276.294	154.6945	1.187929	0.5134669	0.620951	0.379049	2.950083
2082	-2125.645	-2280.519	154.8738	1.187929	0.4231012	0.69167	0.30833	2.936438
2088	-2135.278	-2290.422	155.1439	1.173921	0.4313759	0.544225	0.455775	2.771976
2094	-2130.402	-2284.748	154.3456	1.162632	0.359877	0.551949	0.448051	3.339352
2100	-2129.044	-2282.965	153.9218	1.23552	0.4089428	0.598843	0.401157	3.48799
2106	-2130.451	-2284.834	154.3839	1.139407	0.3188702	0.551399	0.448601	3.382379
2112	-2126.646	-2281.381	154.7349	1.272509	0.381916	0.657376	0.342624	3.016599
2118	-2135.328	-2290.784	155.4557	1.25339	0.4858462	0.679926	0.320074	2.47102
2124	-2111.008	-2265.1	154.0913	1.189336	0.4363516	0.581238	0.418762	3.386043
2130	-2126.439	-2280.2	153.7605	1.070198	0.4137692	0.608019	0.391981	3.672505
2136	-2122.968	-2275.775	152.8069	0.9583091	0.4270768	0.541588	0.458412	4.268003
2142	-2138.861	-2292.57	153.7084	1.070407	0.3142249	0.460374	0.539626	3.820761
2148	-2139.861	-2293.603	153.742	1.070407	0.3142249	0.679275	0.320725	3.801452
2154	-2139.957	-2293.793	153.8359	1.20626	0.2744328	0.603296	0.396704	3.723128
2160	-2151.301	-2306.064	154.7624	1.27539	0.3414595	0.760256	0.239744	3.048395
2166	-2137.685	-2292.478	154.7925	1.27539	0.5616452	0.633211	0.366789	2.791979
2172	-2132.291	-2286.808	154.5165	1.340545	0.2772499	0.692693	0.307307	3.243199
2178	-2135.59	-2290.461	154.8707	1.212283	0.3410813	0.69257	0.30743	3.021825
2184	-2137.042	-2291.749	154.7066	1.346146	0.4622315	0.69257	0.30743	2.899365
2190	-2138.187	-2290.524	152.3373	1.001331	0.4115331	0.500738	0.499262	4.525063
2196	-2125.036	-2278.214	153.1775	1.015299	0.2708033	0.6725	0.3275	4.214234
2202	-2132.616	-2284.737	152.1213	1.004807	0.371163	0.668094	0.331906	4.688527
2208	-2131.896	-2284.428	152.5319	1.039965	0.4045139	0.645988	0.354012	4.401237
2214	-2134.689	-2288.291	153.6026	1.080946	0.301469	0.52927	0.47073	3.892302
2220	-2141.552	-2295.355	153.8031	1.191105	0.361676	0.742223	0.257777	3.637249
2226	-2139.247	-2292.968	153.7212	1.05867	0.361676	0.675902	0.324098	3.761169
2232	-2147.485	-2301.392	153.9066	1.067625	0.2752336	0.594576	0.405424	3.761169
2238	-2143.865	-2297.627	153.7625	1.11412	0.3167448	0.545857	0.454143	3.761169
2244	-2141.669	-2296.465	154.7956	1.204547	0.2144182	0.446474	0.553526	3.256893
2250	-2130.745	-2284.026	153.2811	1.270396	0.3548474	0.726017	0.273983	3.900651
2256	-2130.925	-2284.767	153.8426	1.237719	0.3532972	0.717201	0.282799	3.59741
2262	-2120.242	-2274.518	154.2758	1.400812	0.3363425	0.594057	0.405943	3.26953
2268	-2130.029	-2284.736	154.7073	1.400812	0.435237	0.45475	0.54525	2.89499
2274	-2131.954	-2287.746	155.7914	1.434625	0.3426757	0.740525	0.259475	2.315484
2280	-2149.111	-2303.196	154.085	1.333185	0.7581297	0.63042	0.36958	3.022508
2286	-2138.502	-2293.26	154.7587	1.306244	0.3036416	0.601292	0.398708	3.08246
2292	-2133.688	-2288.16	154.4718	1.368528	0.3196081	0.714441	0.285559	3.194429
2298	-2127.78	-2282.581	154.8004	1.368528	0.6040606	0.744397	0.255603	2.691656
2304	-2128.999	-2282.98	153.9807	1.322683	0.4779244	0.59339	0.40661	3.329733
2310	-2135.14	-2289.176	154.0363	1.416707	0.3744093	0.636897	0.363103	3.354389
2316	-2135.451	-2287.57	152.1196	1.167733	0.2371492	0.602591	0.397409	4.772779
2322	-2128.776	-2281.46	152.6839	1.162937	0.3049356	0.575713	0.424287	4.363784
2328	-2124.829	-2278.591	153.762	1.206231	0.5301375	0.672307	0.327693	3.475829
2334	-2134.603	-2288.181	153.5773	1.384252	0.5343327	0.672307	0.327693	3.475829
2340	-2126.037	-2282.306	156.2692	1.707592	0.4959819	0.591558	0.408442	1.616494
2346	-2127.434	-2283.869	156.4349	1.862149	0.618953	0.68271	0.31729	1.222177
2352	-2121.173	-2277.957	156.7842	1.855312	0.4822984	0.61272	0.38728	1.107621
2358	-2128.426	-2285.016	156.5899	1.855312	0.5073469	0.428111	0.571889	1.240542
2364	-2144.846	-2298.232	153.3862	1.207942	0.1555282	0.566481	0.433519	4.176571
2370	-2139.811	-2295.966	156.1547	1.860555	0.7063089	0.618774	0.381226	1.355715
2376	-2146.053	-2302.237	156.1843	1.838701	0.696182	0.737087	0.262913	1.360012
2382	-2153.855	-2310.295	156.4398	1.94854	0.6044397	0.672715	0.327285	1.161443
2388	-2134.853	-2291.081	156.2285	1.739355	0.3834883	0.653031	0.346969	1.767538
2394	-2139.351	-2295.152	155.8006	1.683946	0.3834883	0.523434	0.476566	2.093941
2400	-2143.206	-2299.775	156.5696	1.684747	0.5242758	0.446424	0.553576	1.373024
2406	-2131.835	-2287.579	155.7433	1.684747	0.676894	0.611689	0.388311	1.814336
2412	-2136.527	-2292.883	156.3558	1.366025	0.3892933	0.512684	0.487316	1.928404
2418	-2137.073	-2293.257	156.1846	1.449277	0.5282829	0.512684	0.487316	1.821372
2424	-2131.137	-2286.983	155.8467	1.45894	0.5364429	0.632676	0.367324	2.034308
2430	-2139.688	-2293.766	154.0781	1.073895	0.3397581	0.578852	0.421148	3.572407
2436	-2145.897	-2299.91	154.0127	1.139342	0.3397581	0.688762	0.311238	3.572407
2442	-2131.542	-2286.699	155.1573	1.264071	0.4065139	0.718404	0.281596	2.737087
2448	-2130.392	-2285.043	154.6514	1.091745	0.3668222	0.636444	0.363556	3.192251
2454	-2133.868	-2286.883	153.015	0.9555285	0.341998	0.581608	0.418392	4.247287
2460	-2134.884	-2287.882	152.9985	0.9377992	0.2986914	0.521771	0.478229	4.32147
2466	-2136.021	-2291.524	155.5031	1.279863	0.4506665	0.671703	0.328297	2.46287
2472	-2142.428	-2297.525	155.097	1.279863	0.3762569	0.595931	0.404069	2.80035
2478	-2149.96	-2304.821	154.8609	1.066706	0.4438901	0.595614	0.404386	2.994316
2484	-2149.036	-2301.31	152.2745	1.279525	0.2348173	0.690728	0.309272	4.627119
2490	-2146.543	-2300.051	153.5072	1.165934	0.3941368	0.6059	0.3941	3.785216
2496	-2141.737	-2294.453	152.7165	1.138863	0.5901588	0.563697	0.436303	4.064663
2502	-2136.06	-2289.76	153.6999	1.110156	0.3385127	0.664224	0.335776	3.771915
2508	-2136.15	-2289.661	153.5107	1.102183	0.4475333	0.631661	0.368339	3.762568
2514	-2138.927	-2291.98	153.0525	0.9014102	0.3572285	0.690209	0.309791	4.238504
2520	-2127.88	-2282.909	155.0288	1.108243	0.4406116	0.649913	0.350087	2.871591
2526	-2139.707	-2295.339	155.6325	1.364507	0.2772857	0.649913	0.350087	2.553648
2532	-2135.229	-2291.351	156.1222	1.315636	0.3309246	0.678965	0.321035	2.195741
2538	-2141.602	-2296.656	155.0537	1.281297	0.3309246	0.629505	0.370495	2.883335
2544	-2153.998	-2308.444	154.4457	1.423206	0.5177153	0.473917	0.526083	2.954096
2550	-2142.451	-2296.97	154.519	1.336899	0.4339861	0.547085	0.452915	3.047979
2556	-2126.581	-2280.008	153.427	1.10339	0.275028	0.514353	0.485647	4.016167
2562	-2144.036	-2298.089	154.0529	1.239649	0.2280091	0.678053	0.321947	3.648326
2568	-2146.512	-2301.744	155.2327	1.14397	0.2650715	0.57977	0.42023	2.951361
2574	-2140.343	-2295.13	154.7866	1.209636	0.5396977	0.57977	0.42023	2.856104
2580	-2141.692	-2294.875	153.1833	1.281601	0.3801826	0.619398	0.380602	3.920638
2586	-2136.173	-2289.701	153.5278	1.018851	0.2291873	0.700232	0.299768	4.074928
2592	-2150.225	-2302.577	152.352	0.8910521	0.2409313	0.771521	0.228479	4.79182
2598	-2134.356	-2287.857	153.5014	1.113265	0.3841013	0.640111	0.359889	3.830191
2604	-2139.866	-2294.077	154.2104	1.134235	0.5176866	0.701795	0.298205	3.266541
2610	-2131.331	-2285.817	154.4858	1.085335	0.3900067	0.593265	0.406735	3.266541
2616	-2142.381	-2297.312	154.931	1.305292	0.5735959	0.593265	0.406735	2.677845
2622	-2150.386	-2305.101	154.7157	1.34672	0.4761172	0.593265	0.406735	2.879004
2628	-2136.075	-2290.855	154.7799	1.275103	0.4359861	0.513186	0.486814	2.926261
2634	-2144.215	-2298.846	154.631	1.145228	0.5088643	0.52402	0.47598	3.018364
2640	-2143.47	-2299.387	155.916	1.29629	0.3578462	0.642028	0.357972	2.30382
2646	-2143.694	-2298.569	154.8752	1.202549	0.3224272	0.642028	0.357972	3.049342
2652	-2132.712	-2288.058	155.3462	1.399643	0.3969512	0.745112	0.254888	2.548272
2658	-2130.371	-2285.802	155.4313	1.346496	0.5048358	0.755183	0.244817	2.407907
2664	-2122.001	-2276.969	154.9679	1.291031	0.2117263	0.617681	0.382319	3.107996
2670	-2128.987	-2284.526	155.5387	1.425609	0.3756254	0.646739	0.353261	2.437981
2676	-2129.09	-2285.299	156.2089	1.425609	0.3756254	0.516166	0.483834	2.005125
2682	-2136.872	-2292.886	156.0145	1.425609	0.4810106	0.640025	0.359975	2.005125
2688	-2134.598	-2290.913	156.315	1.353198	0.2532303	0.618276	0.381724	2.166053
2694	-2132.097	-2287.638	155.5414	1.368456	0.3912549	0.513809	0.486191	2.452727
2700	-2140.71	-2294.912	154.2023	1.014681	0.3179053	0.685272	0.314728	3.562543
2706	-2127.455	-2279.521	152.0663	0.8903303	0.4548987	0.685272	0.314728	4.694851
2712	-2135.213	-2287.144	151.9306	0.8871334	0.5384176	0.651789	0.348211	4.694851
2718	-2129.31	-2283.045	153.7355	0.9732561	0.2925774	0.522996	0.477004	3.889805
2724	-2136.129	-2289.681	153.5527	1.269724	0.7407096	0.52268	0.47732	3.38825
2730	-2133.309	-2287.052	153.7428	1.151088	0.4576043	0.576439	0.423561	3.589639
2736	-2136.336	-2290.863	154.5274	1.159763	0.4576043	0.634861	0.365139	3.123435
2742	-2136.343	-2288.65	152.3066	0.8897544	0.4128241	0.692407	0.307593	4.603583
2748	-2144.639	-2296.756	152.1175	1.014774	0.4477138	0.51491	0.48509	4.603583
2754	-2137.787	-2292.026	154.2392	1.018778	0.2969561	0.560204	0.439796	3.56666
2760	-2147.131	-2300.876	153.7452	1.071603	0.2843705	0.647341	0.352659	3.838994
2766	-2137.411	-2290.856	153.4448	1.003921	0.3535966	0.737828	0.262172	3.961008
2772	-2139.19	-2294.254	155.064	1.165548	0.2790211	0.612703	0.387297	3.018949
2778	-2139.237	-2294.744	155.5068	1.358015	0.3252876	0.671719	0.328281	2.566459
2784	-2136.914	-2291.862	154.9477	1.349099	0.4169707	0.580667	0.419333	2.801011
2790	-2132.477	-2286.716	154.2388	1.205439	0.3400223	0.580667	0.419333	3.401536
2796	-2135.446	-2288.127	152.6816	1.245027	0.3545537	0.711415	0.288585	4.257132
2802	-2139.637	-2292.924	153.2875	1.211098	0.3801935	0.606179	0.393821	3.901328
2808	-2130.206	-2284.354	154.1478	1.289457	0.4534547	0.492979	0.507021	3.275861
2814	-2133	-2286.929	153.9292	1.141756	0.2983833	0.596073	0.403927	3.673199
2820	-2129.635	-2284.533	154.8982	1.316652	0.2700066	0.596073	0.403927	3.041091
2826	-2140.519	-2295.267	154.7483	1.338576	0.3245393	0.596073	0.403927	3.041091
2832	-2148.84	-2303.259	154.4194	1.251466	0.2822016	0.752934	0.247066	3.345822
2838	-2150.175	-2304.713	154.538	1.177334	0.3387382	0.678465	0.321535	3.243564
2844	-2131.824	-2286.059	154.235	1.288581	0.3387382	0.700297	0.299703	3.356554
2850	-2135.108	-2289.22	154.1128	1.289555	0.3982143	0.473783	0.526217	3.356554
2856	-2128.682	-2282.945	154.2627	1.212641	0.529788	0.689402	0.310598	3.17768
2862	-2123.632	-2278.162	154.5298	1.341854	0.3263983	0.526841	0.473159	3.166876
2868	-2129.82	-2283.502	153.6812	1.081524	0.3699156	0.559608	0.440392	3.76134
2874	-2139.215	-2292.905	153.6904	1.295137	0.3417524	0.74074	0.25926	3.666503
2880	-2146.458	-2300.55	154.0917	1.489321	0.5155169	0.506628	0.493372	3.128529
2886	-2148.58	-2303.046	154.4655	1.438328	0.3412946	0.727459	0.272541	3.128529
2892	-2153.228	-2306.475	153.2471	1.311319	0.2895016	0.654772	0.345228	3.980064
2898	-2132.666	-2286.571	153.9052	1.198413	0.3696531	0.577278	0.422722	3.564257
2904	-2140.895	-2294.505	153.61	1.098714	0.2365211	0.585566	0.414434	3.971
2910	-2137.937	-2292.214	154.2775	1.218917	0.2974224	0.627357	0.372643	3.426915
2916	-2130.045	-2284.345	154.3002	1.189069	0.2595608	0.491925	0.508075	3.485177
2922	-2127.155	-2280.921	153.7661	1.189069	0.2595608	0.510649	0.489351	3.79479
2928	-2124.527	-2279.196	154.6697	1.189069	0.2944097	0.465877	0.534123	3.217776
2934	-2135.436	-2288.217	152.781	1.167854	0.4146106	0.558181	0.441819	4.177004
2940	-2138.098	-2291.522	153.4231	0.9220014	0.2373297	0.721152	0.278848	4.177004
2946	-2138.645	-2293.72	155.0744	1.254567	0.2485245	0.580577	0.419423	3.005612
2952	-2128.131	-2281.327	153.1957	1.190469	0.2335321	0.651293	0.348707	4.1595
2958	-2136.035	-2288.97	152.9355	1.181905	0.3401461	0.651293	0.348707	4.166172
2964	-2139.488	-2293.851	154.363	1.10026	0.2554914	0.651293	0.348707	3.50646
2970	-2132.909	-2286.319	153.4099	1.235014	0.6523024	0.651293	0.348707	3.559413
2976	-2121.934	-2277.132	155.1977	1.264754	0.3826088	0.651293	0.348707	2.740358
2982	-2118.509	-2273.792	155.2829	1.370342	0.2943288	0.683025	0.316975	2.740358
2988	-2121.906	-2277.19	155.2838	1.473664	0.3679268	0.704199	0.295801	2.576871
2994	-2115.565	-2270.664	155.0991	1.398559	0.5109871	0.525012	0.474988	2.576871
3000	-2135.875	-2289.892	154.0166	1.398559	0.3601807	0.483672	0.516328	3.393674
3006	-2126.378	-2281.062	154.6841	1.383858	0.3798105	0.592601	0.407399	2.982812
3012	-2131.646	-2286.83	155.1846	1.193843	0.4300572	0.622134	0.377866	2.736398
3018	-2137.784	-2292.819	155.0351	1.475481	0.6533165	0.6888	0.3112	2.436336
3024	-2130.252	-2285.596	155.3431	1.424081	0.6089605	0.6888	0.3112	2.313258
3030	-2124.534	-2278.025	153.4906	1.28943	0.6986985	0.572498	0.427502	3.444497
3036	-2129.634	-2283.221	153.587	1.150778	0.5543596	0.579567	0.420433	3.587991
3042	-2148.441	-2302.375	153.9345	1.296776	0.4041759	0.484792	0.515208	3.450118
3048	-2138.918	-2294.277	155.3594	1.255604	0.3171122	0.618382	0.381618	2.731614
3054	-2145.445	-2299.486	154.041	0.976654	0.3171122	0.624932	0.375068	3.679212
3060	-2146.533	-2302.154	155.6205	1.450727	0.467059	0.617824	0.382176	2.2618
3066	-2144.452	-2299.794	155.3427	1.39938	0.3425961	0.583278	0.416722	2.619132
3072	-2154.183	-2308.653	154.4696	1.280768	0.4985864	0.524647	0.475353	3.044
3078	-2140.314	-2293.97	153.6556	1.201172	0.2668662	0.663537	0.336463	3.84076
3084	-2150.421	-2304.423	154.002	1.201172	0.3868105	0.721978	0.278022	3.486233
3090	-2135.137	-2290.208	155.0712	1.360532	0.4273943	0.581681	0.418319	2.70674
3096	-2140.399	-2294.548	154.1495	1.173908	0.3320463	0.581681	0.418319	3.482311
3102	-2144.623	-2298.349	153.726	1.173908	0.3922184	0.597358	0.402642	3.656361
3108	-2141.198	-2294.947	153.7486	1.108555	0.414547	0.505329	0.494671	3.656361
3114	-2147.074	-2302.278	155.2037	1.108555	0.3799576	0.686069	0.313931	2.835106
3120	-2132.467	-2287.106	154.6395	1.213274	0.3946095	0.574271	0.425729	3.09412
3126	-2123.625	-2278.131	154.5059	1.213274	0.3580488	0.685371	0.314629	3.217149
3132	-2122.948	-2277.813	154.8653	1.213274	0.5457991	0.765527	0.234473	2.800314
3138	-2133.717	-2288.569	154.8521	1.213274	0.3909958	0.629093	0.370907	2.97109
3144	-2127.194	-2280.717	153.5233	1.085486	0.3015298	0.558234	0.441766	3.935082
3150	-2128.015	-2282.384	154.3687	1.085486	0.4207739	0.527641	0.472359	3.300889
3156	-2133.366	-2288.201	154.8354	1.58536	0.3649396	0.54847	0.45153	2.787606
3162	-2137.011	-2291.846	154.8355	1.354261	0.3918608	0.55287	0.44713	2.895048
3168	-2141.55	-2297.065	155.5156	1.354261	0.4958374	0.675785	0.324215	2.359115
3174	-2129.562	-2283.77	154.2088	1.295564	0.5813965	0.625761	0.374239	3.113313
3180	-2124.876	-2279.346	154.4702	1.251603	0.447662	0.629146	0.370854	3.113313
3186	-2125.3	-2279.579	154.279	1.224898	0.5121482	0.534485	0.465515	3.177573
3192	-2138.136	-2292.632	154.4961	1.377979	0.2393259	0.668889	0.331111	3.290555
3198	-2135.116	-2288.294	153.1778	1.030868	0.4761161	0.693653	0.306347	3.966085
3204	-2144.16	-2296.924	152.764	0.9628418	0.2337666	0.659151	0.340849	4.531687
3210	-2139.966	-2293.652	153.6865	1.265608	0.4276562	0.582358	0.417642	3.587136
3216	-2133.03	-2286.863	153.8331	1.119019	0.4276562	0.597763	0.402237	3.587136
3222	-2128.346	-2282.433	154.0869	1.119019	0.4269237	0.658802	0.341198	3.439936
3228	-2127.129	-2281.223	154.0938	1.168472	0.242955	0.658802	0.341198	3.642398
3234	-2130.419	-2286.05	155.6303	1.465877	0.4089113	0.488661	0.511339	2.313272
3240	-2135.305	-2291.179	155.8736	1.465877	0.5526991	0.548604	0.451396	1.994943
3246	-2134.041	-2289.995	155.9534	1.498914	0.5526991	0.548604	0.451396	1.919198
3252	-2127.362	-2279.224	151.8616	0.9462881	0.2714671	0.657494	0.342506	4.990391
3258	-2127.161	-2281.335	154.1737	1.26461	0.2714671	0.657494	0.342506	3.497458
3264	-2126.092	-2280.134	154.0426	1.210161	0.2106883	0.480473	0.519527	3.699749
3270	-2123.567	-2277.323	153.7556	1.313334	0.280006	0.607668	0.392332	3.699749
3276	-2132.667	-2287.212	154.5443	1.357938	0.4266947	0.484243	0.515757	3.028278
3282	-2133.847	-2288.778	154.9315	1.430956	0.4228966	0.582899	0.417101	2.754233
3288	-2144.65	-2299.626	154.9761	1.312446	0.310198	0.540923	0.459077	2.939358
3294	-2124.649	-2278.765	154.1166	1.383331	0.2566358	0.504378	0.495622	3.483336
3300	-2137.611	-2291.96	154.349	1.418554	0.3219098	0.692858	0.307142	3.234491
3306	-2145.125	-2298.398	153.2733	1.312787	0.2386725	0.650741	0.349259	4.037721
3312	-2129.619	-2282.844	153.2248	1.170063	0.3381825	0.624517	0.375483	4.010531
3318	-2129.194	-2282.647	153.4537	1.083448	0.4856456	0.624517	0.375483	3.768126
3324	-2139.131	-2293.258	154.1273	1.095621	0.4354661	0.6989	0.3011	3.420829
3330	-2144.166	-2298.152	153.9857	1.256421	0.3521288	0.589519	0.410481	3.504684
3336	-2149.124	-2302.965	153.8402	1.220411	0.6191756	0.589519	0.410481	3.343387
3342	-2140.436	-2295.019	154.5822	1.396061	0.6057178	0.584889	0.415111	2.806749
3348	-2139.44	-2295.182	155.7423	1.384111	0.5671978	0.728046	0.271954	2.12109
3354	-2141.663	-2297.561	155.8987	1.425165	0.4469047	0.807362	0.192638	2.12109
3360	-2144.619	-2298.975	154.3561	1.328201	0.6344337	0.700209	0.299791	2.959874
3366	-2120.466	-2274.854	154.388	1.258222	0.2853208	0.680879	0.319121	3.355886
3372	-2127.781	-2282.55	154.7691	1.258222	0.3567594	0.591998	0.408002	3.035322
3378	-2131.389	-2286.178	154.789	1.311348	0.3228146	0.488663	0.511337	3.035322
3384	-2128.771	-2283.101	154.3294	1.181095	0.3228146	0.696295	0.303705	3.384694
3390	-2120.609	-2274.919	154.3105	1.156925	0.3425789	0.582364	0.417636	3.384694
3396	-2129.889	-2286.076	156.1866	1.525178	0.2451757	0.53233	0.46767	2.151406
3402	-2126.068	-2279.142	153.0737	1.003212	0.5368306	0.712465	0.287535	3.9845
3408	-2123.245	-2276.942	153.6964	1.077965	0.3000762	0.480652	0.519348	3.841976
3414	-2122.727	-2276.346	153.6191	1.12922	0.3113956	0.782427	0.217573	3.841976
